x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7817462086677551,0.8297352194786072,-1.0010516149350224e-07,0.7238165736198425,0.7704195976257324,-0.013261349871754646,0.679570734500885,0.619378924369812,-0.014346462674438953,0.6842049360275269,0.4929526150226593,-0.019533365964889526,0.7159492373466492,0.42249375581741333,-0.024945270270109177,0.6949145793914795,0.5393686294555664,0.01604788936674595,0.6773137450218201,0.4217070937156677,-0.0007314776885323226,0.6658957600593567,0.35127466917037964,-0.008868641220033169,0.6611380577087402,0.28397098183631897,-0.014793782494962215,0.7350876927375793,0.5321387052536011,0.0062189833261072636,0.7249041795730591,0.3931964933872223,-0.033359345048666,0.7140788435935974,0.4849768877029419,-0.04043789580464363,0.7136436700820923,0.5589417815208435,-0.028637031093239784,0.7767533659934998,0.5471144914627075,-0.0080551877617836,0.760118842124939,0.45612791180610657,-0.049820609390735626,0.7502580881118774,0.5738015174865723,-0.041103165596723557,0.7536101937294006,0.6420308351516724,-0.018789570778608322,0.8173640966415405,0.5796774625778198,-0.0236221794039011,0.7934659123420715,0.5205793380737305,-0.047407105565071106,0.7831645011901855,0.6047578454017639,-0.03639189898967743,0.788457989692688,0.6531305909156799,-0.019992321729660034,1
0.781904935836792,0.8298943042755127,-1.3865856374195573e-07,0.7250301837921143,0.7747584581375122,-0.01511525921523571,0.6809080243110657,0.6211889982223511,-0.015772227197885513,0.688325047492981,0.4922737181186676,-0.019666464999318123,0.719073474407196,0.4223663806915283,-0.023379918187856674,0.6960061192512512,0.5319603681564331,0.01397940143942833,0.6776459217071533,0.4143937826156616,-0.0033735008910298347,0.6650294065475464,0.34583014249801636,-0.01119108498096466,0.6609965562820435,0.2788432836532593,-0.0169602632522583,0.7380985021591187,0.5266191959381104,0.005301292985677719,0.7278283834457397,0.3926329016685486,-0.03399026766419411,0.7179334163665771,0.4949687421321869,-0.03914274275302887,0.7209427952766418,0.5643519163131714,-0.026285897940397263,0.7804610133171082,0.5445372462272644,-0.008221511729061604,0.764556884765625,0.45735666155815125,-0.04995555803179741,0.7533228397369385,0.5784777998924255,-0.03977305069565773,0.7578877806663513,0.63838130235672,-0.017038187012076378,0.8210376501083374,0.578593909740448,-0.023250959813594818,0.796333909034729,0.5280989408493042,-0.047312457114458084,0.7852814197540283,0.6144202351570129,-0.03616997227072716,0.7915509343147278,0.6552795171737671,-0.019977992400527,1
0.7842795252799988,0.8326641321182251,-1.3229545459125802e-07,0.7265687584877014,0.7769483327865601,-0.016456836834549904,0.6808803677558899,0.6237624287605286,-0.018092218786478043,0.685563862323761,0.49082067608833313,-0.02292543649673462,0.7189242243766785,0.4217866063117981,-0.02740158699452877,0.6950118541717529,0.5388734340667725,0.014692133292555809,0.6754376292228699,0.41801750659942627,-0.0019715293310582638,0.6621065139770508,0.3475106954574585,-0.0089038647711277,0.6576238870620728,0.27930527925491333,-0.014286997728049755,0.7368583679199219,0.531345009803772,0.006951263174414635,0.7264799475669861,0.39726224541664124,-0.03238265588879585,0.7184230089187622,0.49872931838035583,-0.03708689287304878,0.7218371629714966,0.5678310990333557,-0.02378089167177677,0.7790151834487915,0.5466493964195251,-0.005799876991659403,0.7640509605407715,0.45379045605659485,-0.04742908477783203,0.7539982199668884,0.5754234790802002,-0.03728771582245827,0.7581503987312317,0.6375532150268555,-0.014660278335213661,0.8198197484016418,0.577445924282074,-0.020221179351210594,0.7963771820068359,0.527907133102417,-0.044987477362155914,0.7862343192100525,0.6142576932907104,-0.03536142781376839,0.7923993468284607,0.6552293300628662,-0.02022700197994709,1
0.7848681807518005,0.8311118483543396,-1.5647326279122353e-07,0.728568971157074,0.77058345079422,-0.01461467519402504,0.6848251819610596,0.6248688697814941,-0.016242897137999535,0.6896493434906006,0.4984339475631714,-0.021410681307315826,0.7184901833534241,0.4258161783218384,-0.026136187836527824,0.6994608640670776,0.532816469669342,0.013354431837797165,0.6808204650878906,0.414191335439682,-0.006298803724348545,0.6673350930213928,0.34623974561691284,-0.01565229520201683,0.663383960723877,0.2779693603515625,-0.022390583530068398,0.74153071641922,0.5284610390663147,0.003824424697086215,0.7290191650390625,0.39915719628334045,-0.03691340237855911,0.7189025282859802,0.50531405210495,-0.042239993810653687,0.7248945832252502,0.5695347785949707,-0.02982727810740471,0.7840381264686584,0.5467843413352966,-0.01068134419620037,0.7655894160270691,0.4651584327220917,-0.05280415713787079,0.7536748051643372,0.5842568874359131,-0.04131904989480972,0.7614079713821411,0.6350457072257996,-0.018137529492378235,0.8251684308052063,0.5807662606239319,-0.026827827095985413,0.7986191511154175,0.5334061980247498,-0.04969068616628647,0.7868802547454834,0.6160944104194641,-0.03717489540576935,0.7958604097366333,0.6502031087875366,-0.020428992807865143,1
0.7861373424530029,0.8338251709938049,-1.5240149764395028e-07,0.7297673225402832,0.7759661674499512,-0.015249288640916348,0.6862088441848755,0.6293134689331055,-0.018044140189886093,0.6897457242012024,0.5004257559776306,-0.024369770660996437,0.7166430950164795,0.4245075583457947,-0.03025832213461399,0.6998807191848755,0.539620041847229,0.011544795706868172,0.6798627376556396,0.41787058115005493,-0.008625066839158535,0.6657763123512268,0.34648409485816956,-0.017644956707954407,0.6609787344932556,0.27678415179252625,-0.023942187428474426,0.7416142821311951,0.5329771041870117,0.002033691620454192,0.7294211983680725,0.40031328797340393,-0.0394633412361145,0.7204939723014832,0.5044361352920532,-0.0440610870718956,0.7256886959075928,0.5689471960067749,-0.03075447678565979,0.7842258810997009,0.549371600151062,-0.012406307272613049,0.7663626670837402,0.4623027443885803,-0.05551917478442192,0.7557480335235596,0.5832893252372742,-0.042935073375701904,0.7623552680015564,0.6381319165229797,-0.018704786896705627,0.8254161477088928,0.5819504261016846,-0.028518134728074074,0.8003489375114441,0.5317929983139038,-0.05292070657014847,0.7888110280036926,0.6160988807678223,-0.04045594111084938,0.7960736155509949,0.6524768471717834,-0.023402530699968338,1
0.787837564945221,0.8376646041870117,-1.3606403115318244e-07,0.7309592366218567,0.7817378640174866,-0.01607717201113701,0.687099039554596,0.6322934031486511,-0.018758654594421387,0.6902955770492554,0.502604067325592,-0.02490301989018917,0.7188594937324524,0.4259021282196045,-0.030600588768720627,0.7016032934188843,0.5404484272003174,0.012593476101756096,0.6826449632644653,0.41877061128616333,-0.007920724339783192,0.6686083078384399,0.34624141454696655,-0.01774645783007145,0.6640376448631287,0.27556920051574707,-0.024646928533911705,0.7433254718780518,0.5331574082374573,0.003484464017674327,0.7303663492202759,0.400482714176178,-0.03916262090206146,0.7193554043769836,0.5039933323860168,-0.045313768088817596,0.7239639163017273,0.5700728893280029,-0.03269198164343834,0.7857101559638977,0.549098789691925,-0.010677436366677284,0.7668404579162598,0.4622325599193573,-0.0546150766313076,0.7547245621681213,0.5844338536262512,-0.043296780437231064,0.7613680362701416,0.6407856941223145,-0.01944136805832386,0.8267634510993958,0.5812376737594604,-0.026539862155914307,0.7998966574668884,0.5352605581283569,-0.05095120891928673,0.7877357006072998,0.6193640232086182,-0.039092764258384705,0.795463502407074,0.6547218561172485,-0.022280734032392502,1
0.7881644368171692,0.8392277956008911,-1.4823162075572327e-07,0.7325621247291565,0.7832145690917969,-0.017308926209807396,0.6882957220077515,0.6326743364334106,-0.019993649795651436,0.6901190876960754,0.5016044974327087,-0.02594589628279209,0.7192283272743225,0.4234943091869354,-0.03129884973168373,0.7025212645530701,0.5419062376022339,0.012775972485542297,0.6837761402130127,0.4190378785133362,-0.0077887955121695995,0.669764518737793,0.3460143804550171,-0.017753804102540016,0.6644486784934998,0.2746925950050354,-0.024917716160416603,0.7435441017150879,0.5340479016304016,0.004083812702447176,0.7312348484992981,0.40037083625793457,-0.03976951912045479,0.7204617857933044,0.5045817494392395,-0.04676104709506035,0.7240673303604126,0.5728867053985596,-0.034534938633441925,0.7857134938240051,0.5492284297943115,-0.009765718132257462,0.7675177454948425,0.4610312879085541,-0.055307503789663315,0.7557197213172913,0.5850346088409424,-0.044105932116508484,0.7613311409950256,0.6448910236358643,-0.019897058606147766,0.8269330263137817,0.5812602043151855,-0.025401290506124496,0.8011318445205688,0.5326073169708252,-0.051539383828639984,0.7888940572738647,0.6193885803222656,-0.0399358905851841,0.7954115271568298,0.6586329936981201,-0.022913377732038498,1
0.7886127233505249,0.8429588675498962,-1.708000922917563e-07,0.7336728572845459,0.7861738801002502,-0.01703323982656002,0.6878555417060852,0.633878231048584,-0.02026926912367344,0.6884461641311646,0.501176655292511,-0.02702745422720909,0.720808207988739,0.4267268776893616,-0.03309307247400284,0.7052645087242126,0.5397440791130066,0.013986549340188503,0.6861101984977722,0.4165208041667938,-0.006383661180734634,0.6704647541046143,0.3459371030330658,-0.015152216888964176,0.6651859879493713,0.27440401911735535,-0.02160363458096981,0.7461403012275696,0.5346171259880066,0.005214332602918148,0.7318318486213684,0.4060964584350586,-0.03747352212667465,0.7216927409172058,0.5172742605209351,-0.042298756539821625,0.7288693785667419,0.5794816613197327,-0.028917018324136734,0.7877748608589172,0.5516615509986877,-0.00907166674733162,0.7684517502784729,0.4633834958076477,-0.05349099636077881,0.756364643573761,0.5883013010025024,-0.041092462837696075,0.7649330496788025,0.6407591104507446,-0.016755804419517517,0.8292319774627686,0.5836614370346069,-0.025238044559955597,0.8021422028541565,0.5348944067955017,-0.04993170499801636,0.7893239855766296,0.6222848892211914,-0.03793882951140404,0.7976582050323486,0.6583385467529297,-0.021269550547003746,1
0.7899332642555237,0.8444837331771851,-1.7456113710068166e-07,0.7343223690986633,0.7880449891090393,-0.017647305503487587,0.6871488094329834,0.6352582573890686,-0.021025732159614563,0.6894628405570984,0.5012945532798767,-0.02787911146879196,0.7230404615402222,0.4244252145290375,-0.033979687839746475,0.7039428353309631,0.540415346622467,0.015419225208461285,0.6856158971786499,0.4171387553215027,-0.004371209070086479,0.6698715090751648,0.34733498096466064,-0.012500764802098274,0.6639426946640015,0.27720707654953003,-0.018535016104578972,0.745319664478302,0.5346632599830627,0.006897757761180401,0.7312944531440735,0.4034730792045593,-0.035995323210954666,0.7216994762420654,0.5150558948516846,-0.040860068053007126,0.7282693386077881,0.579079270362854,-0.02707778289914131,0.7873547673225403,0.5513795614242554,-0.007319713942706585,0.7689073085784912,0.4614795744419098,-0.05240796506404877,0.7570762038230896,0.5884606838226318,-0.04022366181015968,0.7642905712127686,0.6423608660697937,-0.015624979510903358,0.8291254639625549,0.5835263133049011,-0.023414814844727516,0.8021718263626099,0.5331517457962036,-0.048863139003515244,0.7899152040481567,0.6225481033325195,-0.03713405877351761,0.7975383996963501,0.6596829295158386,-0.020404227077960968,1
0.7906327247619629,0.8426666259765625,-1.790965455938931e-07,0.7341262102127075,0.7912086844444275,-0.018288541585206985,0.6866296529769897,0.6368057131767273,-0.0211079940199852,0.6889338493347168,0.5018665790557861,-0.026895390823483467,0.721178412437439,0.42396050691604614,-0.031852610409259796,0.7046120166778564,0.540155291557312,0.012691452167928219,0.6867448091506958,0.415964275598526,-0.007472769357264042,0.6715368032455444,0.34633833169937134,-0.016044868156313896,0.666097104549408,0.2747410833835602,-0.02249983139336109,0.7461585998535156,0.5342715978622437,0.004488788079470396,0.73158860206604,0.40306925773620605,-0.03905550017952919,0.7206380367279053,0.5127049088478088,-0.044486671686172485,0.7272090911865234,0.5765694975852966,-0.03128129988908768,0.7878982424736023,0.5511101484298706,-0.00926112849265337,0.7681021690368652,0.46520403027534485,-0.05463474616408348,0.756467342376709,0.5911299586296082,-0.04250684753060341,0.7648468613624573,0.6431362628936768,-0.018097644671797752,0.8297836780548096,0.582512617111206,-0.024956747889518738,0.8020399212837219,0.5352334976196289,-0.05054786428809166,0.7901185750961304,0.6245418190956116,-0.03874698653817177,0.7989959716796875,0.6593158841133118,-0.02209237776696682,1
0.790260374546051,0.8444799184799194,-1.8083103725530236e-07,0.7342748641967773,0.7897912263870239,-0.01773975044488907,0.6871234178543091,0.6364845037460327,-0.02068464644253254,0.6884031891822815,0.5029198527336121,-0.026862584054470062,0.7209075689315796,0.42525723576545715,-0.03225322440266609,0.7053314447402954,0.5407722592353821,0.013482603244483471,0.6868279576301575,0.4166349172592163,-0.006800586823374033,0.6714422702789307,0.3466172218322754,-0.01555523183196783,0.6655861139297485,0.27501213550567627,-0.022100821137428284,0.7464938163757324,0.5348367691040039,0.004912239965051413,0.7316378355026245,0.40456491708755493,-0.038569677621126175,0.7207316160202026,0.5146196484565735,-0.04409528896212578,0.7269829511642456,0.5784715414047241,-0.03096807189285755,0.7882407903671265,0.5515394806861877,-0.00917163584381342,0.7676666378974915,0.46606406569480896,-0.05445290729403496,0.7564246654510498,0.5919718742370605,-0.04216715693473816,0.7650244235992432,0.6438644528388977,-0.01761583797633648,0.8300997018814087,0.5834710001945496,-0.025177301838994026,0.8021079897880554,0.5351352095603943,-0.05053708702325821,0.790191113948822,0.6241594552993774,-0.03838498145341873,0.7990487813949585,0.6594237685203552,-0.02144291065633297,1
0.7911926507949829,0.8470989465713501,-1.7921426831435383e-07,0.7358408570289612,0.7924413681030273,-0.01954459585249424,0.6884309649467468,0.6384781002998352,-0.022924376651644707,0.6874495148658752,0.5039157867431641,-0.029416318982839584,0.7208689451217651,0.42468518018722534,-0.03483416885137558,0.7067345380783081,0.542564868927002,0.014906127005815506,0.6888176202774048,0.4176325798034668,-0.005992441903799772,0.6727782487869263,0.3472166955471039,-0.01479454804211855,0.6666007041931152,0.2748795449733734,-0.021301861852407455,0.7472188472747803,0.5364016890525818,0.0071006473153829575,0.7324639558792114,0.4069077968597412,-0.03778471052646637,0.7213963866233826,0.5179306268692017,-0.04386015981435776,0.7284440398216248,0.5797414183616638,-0.030568594112992287,0.7884028553962708,0.5526825189590454,-0.006657177582383156,0.7685779929161072,0.4668514132499695,-0.05324238911271095,0.756775975227356,0.5926353335380554,-0.04153388366103172,0.7660686373710632,0.6410771012306213,-0.01696028560400009,0.8303789496421814,0.5834939479827881,-0.022525914013385773,0.8029418587684631,0.5371491312980652,-0.04863392561674118,0.7907395362854004,0.6262990236282349,-0.03726170212030411,0.7999738454818726,0.6596494317054749,-0.020667295902967453,1
0.7914242148399353,0.8472174406051636,-1.6543626202292216e-07,0.7353146076202393,0.792129397392273,-0.018653446808457375,0.6880469918251038,0.6385394334793091,-0.02184421569108963,0.6879293918609619,0.5044345855712891,-0.028205787762999535,0.7200300693511963,0.4258154034614563,-0.03355450555682182,0.7056313753128052,0.5409277677536011,0.014496475458145142,0.6870270371437073,0.4166511595249176,-0.005791074596345425,0.6719967126846313,0.34530550241470337,-0.014573014341294765,0.6662715077400208,0.2735292911529541,-0.0211409293115139,0.7464662790298462,0.5354573726654053,0.006191767752170563,0.7325552701950073,0.40562474727630615,-0.0376126766204834,0.7219658493995667,0.5147994160652161,-0.043599363416433334,0.7277000546455383,0.5772078633308411,-0.03064216859638691,0.7881918549537659,0.5523766875267029,-0.007837657816708088,0.7687698006629944,0.46609243750572205,-0.053479891270399094,0.7569759488105774,0.5907209515571594,-0.041776176542043686,0.7645455598831177,0.6408169865608215,-0.01756104826927185,0.8301826119422913,0.5844787359237671,-0.02388409897685051,0.8031138181686401,0.5372106432914734,-0.04950999468564987,0.7910183072090149,0.6252592206001282,-0.03786691650748253,0.7991762161254883,0.6591140031814575,-0.021254507824778557,1
